flow	speed	occupancy	probability
0.0	52.2	0.0	0.0
0.0	55.8	0.0	0.0
0.0	47.4	0.0	0.0
0.0	57.0	0.0	0.0
0.0	50.4	0.0	0.0
0.0	55.8	0.0	0.0
0.0	55.2	0.0	0.0
0.0	58.2	0.0	0.0
0.0	53.4	0.0	0.0
0.0	57.0	0.0	0.0
0.0	52.2	0.0	0.0
0.0	55.8	0.0	0.0
0.0	58.2	0.0	0.0
0.0	55.2	0.0	0.0
0.0	53.4	0.0	0.0
0.0	57.0	0.0	0.0
0.0	57.0	0.0	0.0
0.0	60.6	4.0	0.0
0.0	53.4	0.0	0.0
0.0	47.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	60.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	52.2	0.0	0.0
0.0	44.4	0.0	0.0
0.0	55.2	0.0	0.0
0.0	63.6	0.0	0.0
0.0	55.8	0.0	0.0
0.0	51.0	0.0	0.0
0.0	61.8	0.0	0.0
0.0	54.0	0.0	0.0
0.0	54.0	0.0	0.0
0.0	63.0	0.0	0.0
0.0	61.8	0.0	0.0
0.0	58.8	0.0	0.0
0.0	63.0	0.0	0.0
0.0	57.0	0.0	0.0
0.0	58.2	0.0	0.0
0.0	55.2	0.0	0.0
0.0	63.6	0.0	0.0
0.0	63.0	0.0	0.0
0.0	55.8	0.0	0.0
0.0	65.4	0.0	0.0
0.0	58.2	0.0	0.0
0.0	68.4	0.0	0.0
0.0	63.0	0.0	0.0
0.0	57.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	24.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	57.0	0.0	0.0
0.0	51.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	60.0	0.0	0.0
0.0	48.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	52.2	0.0	0.0
0.0	48.0	0.0	0.0
0.0	54.0	0.0	0.0
0.0	63.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	58.2	0.0	0.0
0.0	58.2	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	57.0	0.0	0.0
0.0	57.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	50.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	60.0	0.0	0.0
0.0	55.8	0.0	0.0
0.0	57.0	0.0	0.0
0.0	55.2	0.0	0.0
0.0	64.8	0.0	0.0
0.0	53.4	0.0	0.0
0.0	60.0	0.0	0.0
0.0	57.0	0.0	0.0
0.0	60.0	0.0	0.0
0.0	54.0	0.0	0.0
0.0	55.8	0.0	0.0
0.0	57.0	0.0	0.0
0.0	54.0	0.0	0.0
0.0	57.0	0.0	0.0
0.0	44.4	0.0	0.0
0.0	51.0	0.0	0.0
0.0	23.4	0.0	0.0
0.0	39.6	0.0	0.0
0.0	45.6	0.0	0.0
0.0	53.4	0.0	0.0
0.0	44.4	0.0	0.0
0.0	51.0	0.0	0.0
0.0	45.6	0.0	0.0
0.0	53.4	0.0	0.0
0.0	45.6	0.0	0.0
0.0	47.4	0.0	0.0
0.0	55.2	0.0	0.0
0.0	53.4	0.0	0.0
0.0	45.6	0.0	0.0
0.0	52.2	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	42.6	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	55.8	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	55.8	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	55.2	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	49.2	0.0	0.0
0.0	40.8	0.0	0.0
0.0	46.2	0.0	0.0
0.0	55.8	0.0	0.0
0.0	46.2	0.0	0.0
0.0	57.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	2.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	27.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	60.0	0.0	0.0
0.0	50.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	57.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	51.0	0.0	0.0
0.0	46.2	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	55.2	0.0	0.0
0.0	53.4	0.0	0.0
0.0	54.0	0.0	0.0
0.0	63.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	54.0	0.0	0.0
0.0	50.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	60.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
-6.0	52.195180128000004	1.0	0.0
-13.0	59.03026324	1.0	0.0
-24.0	57.787520856	0.0	0.0
-2.0	67.108088736	6.0	0.0
-2.0	62.758490392	6.0	0.0
-5.0	62.1371192	3.0	0.0
-12.0	62.758490392	1.0	0.0
-6.0	57.787520856	6.0	0.0
-1.0	65.24397516	3.0	0.0
-2.0	60.894376816000005	0.0	0.0
-13.0	62.1371192	3.0	0.0
-2.0	55.92340728	1.0	0.0
-9.0	26.718961256	12.0	0.0
-8.0	64.00123277600001	5.0	0.0
-7.0	59.03026324	4.0	0.0
-2.0	62.1371192	6.0	0.0
-4.0	65.865346352	3.0	0.0
-2.0	55.302036088	2.0	0.0
-8.0	57.787520856	5.0	0.0
-10.0	55.302036088	6.0	0.0
-1.0	60.0	4.0	0.0
-3.0	63.6	0.0	0.0
-10.0	64.00123277600001	6.0	0.0
-17.0	60.0	5.0	0.0
-8.0	70.836315888	3.0	0.0
-30.0	68.972202312	0.0	0.0
-7.0	65.24397516	0.0	0.0
-13.0	54.059293704	10.0	0.0
-11.0	57.787520856	0.0	0.0
-2.0	57.166149663999995	4.0	0.0
-3.0	55.302036088	1.0	0.0
-18.0	57.787520856	2.0	0.0
-7.0	62.1371192	3.0	0.0
-2.0	65.865346352	1.0	0.0
-10.0	60.894376816000005	3.0	0.0
-1.0	50.337119200000004	4.0	0.0
-11.0	67.108088736	0.0	0.0
-3.0	52.81655132	3.0	0.0
-7.0	65.6371192	1.0	0.0
-14.0	60.894376816000005	6.0	0.0
-2.0	65.24397516	4.0	0.0
0.0	60.6	0.0	0.0
-8.0	62.758490392	2.0	0.0
0.0	58.8	0.0	0.0
0.0	63.0	0.0	0.0
-4.0	60.894376816000005	4.0	0.0
-3.0	60.273005624	2.0	0.0
-16.0	57.787520856	2.0	0.0
-5.0	60.894376816000005	6.0	0.0
-12.0	60.894376816000005	0.0	0.0
-1.0	60.273005624	4.0	0.0
-3.0	62.758490392	1.0	0.0
-6.0	60.894376816000005	0.0	0.0
-1.0	60.273005624	1.0	0.0
-7.0	62.1371192	7.0	0.0
-7.0	63.93026324	8.0	0.0
-8.0	57.166149663999995	1.0	0.0
-13.0	62.1371192	2.0	0.0
-15.0	60.894376816000005	8.0	0.0
-14.0	60.894376816000005	5.0	0.0
-1.0	62.758490392	3.0	0.0
-16.0	67.729459928	3.0	0.0
-5.0	55.302036088	2.0	0.0
-7.0	60.894376816000005	8.0	0.0
-14.0	55.92340728	0.0	0.0
-11.0	60.6	4.0	0.0
1.0	-1.5	3.0	0.0
-10.0	55.8	1.0	0.0
-8.0	58.2	1.0	0.0
-16.0	51.0	2.0	0.0
-4.0	58.2	0.0	0.0
-2.0	58.2	0.0	0.0
-34.0	57.0	1.0	0.0
-13.0	51.0	3.0	0.0
-14.0	49.2	0.0	0.0
-12.0	43.2	1.0	0.0
-2.0	41.4	1.0	0.0
-4.0	55.8	1.0	0.0
-10.0	58.8	2.0	0.0
-13.0	58.2	0.0	0.0
-5.0	60.0	3.0	0.0
-1.0	47.4	2.0	0.0
-21.0	53.4	1.0	0.0
-6.0	60.0	3.0	0.0
-6.0	48.0	2.0	0.0
-17.0	57.0	4.0	0.0
-1.0	51.0	2.0	0.0
-6.0	60.6	1.0	0.0
-12.0	55.2	1.0	0.0
-2.0	57.0	4.0	0.0
-10.0	61.8	0.0	0.0
-4.0	54.0	5.0	0.0
-9.0	58.8	2.0	0.0
-11.0	51.0	0.0	0.0
-4.0	31.8	4.0	0.0
-2.0	47.4	0.0	0.0
-1.0	58.2	7.0	0.0
-7.0	52.2	0.0	0.0
-7.0	55.8	1.0	0.0
-5.0	55.8	4.0	0.0
-16.0	54.0	2.0	0.0
-26.0	54.0	2.0	0.0
-1.0	58.8	3.0	0.0
-20.0	48.0	1.0	0.0
-2.0	63.0	7.0	0.0
-1.0	58.2	5.0	0.0
-7.0	60.6	3.0	0.0
-17.0	64.8	0.0	0.0
-16.0	54.0	2.0	0.0
-15.0	63.6	0.0	0.0
-1.0	60.6	0.0	0.0
-8.0	57.0	4.0	0.0
-4.0	60.0	1.0	0.0
-3.0	57.0	9.0	0.0
-4.0	60.0	2.0	0.0
-17.0	57.0	4.0	0.0
-12.0	53.4	6.0	0.0
-3.0	65.4	1.0	0.0
-1.0	63.0	2.0	0.0
-5.0	50.4	2.0	0.0
-6.0	60.6	0.0	0.0
-17.0	57.0	3.0	0.0
-1.0	55.2	4.0	0.0
-7.0	58.8	2.0	0.0
-5.0	58.2	4.0	0.0
-7.0	55.2	1.0	0.0
-13.0	55.8	1.0	0.0
-1.0	58.8	4.0	0.0
-5.0	58.2	3.0	0.0
-2.0	63.6	4.0	0.0
-6.0	58.2	9.0	0.0
0.0	52.2	0.0	0.0
0.0	58.8	0.0	0.0
0.0	57.0	0.0	0.0
0.0	46.2	0.0	0.0
0.0	53.4	0.0	0.0
0.0	57.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	54.0	0.0	0.0
0.0	55.2	0.0	0.0
0.0	57.0	0.0	0.0
0.0	40.8	0.0	0.0
0.0	52.2	0.0	0.0
0.0	45.6	0.0	0.0
0.0	63.0	0.0	0.0
0.0	57.0	0.0	0.0
0.0	55.8	0.0	0.0
0.0	51.0	0.0	0.0
0.0	61.8	0.0	0.0
0.0	58.2	0.0	0.0
0.0	60.0	0.0	0.0
0.0	48.0	0.0	0.0
0.0	58.8	0.0	0.0
0.0	58.8	0.0	0.0
0.0	57.0	0.0	0.0
0.0	57.0	0.0	0.0
0.0	51.0	0.0	0.0
0.0	51.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	42.6	0.0	0.0
0.0	55.8	0.0	0.0
0.0	55.2	0.0	0.0
0.0	55.8	0.0	0.0
0.0	58.2	0.0	0.0
0.0	57.0	0.0	0.0
0.0	51.0	0.0	0.0
0.0	55.8	0.0	0.0
0.0	51.0	0.0	0.0
0.0	51.0	0.0	0.0
0.0	58.2	0.0	0.0
0.0	44.4	0.0	0.0
0.0	52.2	0.0	0.0
0.0	48.0	0.0	0.0
0.0	54.0	0.0	0.0
0.0	60.0	0.0	0.0
0.0	41.4	0.0	0.0
0.0	58.8	0.0	0.0
0.0	50.4	0.0	0.0
0.0	58.8	0.0	0.0
0.0	58.2	0.0	0.0
0.0	77.2	0.0	0.0
0.0	48.0	0.0	0.0
0.0	60.6	0.0	0.0
0.0	55.2	0.0	0.0
0.0	53.4	0.0	0.0
0.0	45.6	0.0	0.0
0.0	57.0	0.0	0.0
0.0	52.2	0.0	0.0
0.0	55.2	0.0	0.0
0.0	63.6	0.0	0.0
0.0	58.2	0.0	0.0
0.0	36.6	0.0	0.0
0.0	58.8	0.0	0.0
0.0	66.6	0.0	0.0
0.0	52.2	0.0	0.0
0.0	65.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	61.8	0.0	0.0
0.0	58.8	0.0	0.0
0.0	60.6	0.0	0.0
0.0	55.8	0.0	0.0
0.0	51.0	0.0	0.0
0.0	54.0	0.0	0.0
0.0	54.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	63.6	0.0	0.0
0.0	46.2	0.0	0.0
0.0	55.8	0.0	0.0
0.0	58.2	0.0	0.0
0.0	53.4	0.0	0.0
0.0	63.6	0.0	0.0
0.0	58.2	0.0	0.0
0.0	53.4	0.0	0.0
0.0	60.0	0.0	0.0
0.0	60.6	0.0	0.0
0.0	58.8	0.0	0.0
0.0	74.2	0.0	0.0
0.0	70.0	0.0	0.0
0.0	54.0	0.0	0.0
0.0	55.2	0.0	0.0
0.0	55.2	0.0	0.0
0.0	55.2	0.0	0.0
0.0	55.8	0.0	0.0
0.0	58.2	0.0	0.0
0.0	58.2	0.0	0.0
0.0	63.0	0.0	0.0
0.0	48.2	0.0	0.0
0.0	61.8	0.0	0.0
0.0	54.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	63.0	0.0	0.0
0.0	51.0	0.0	0.0
0.0	49.2	0.0	0.0
0.0	52.2	0.0	0.0
0.0	54.0	0.0	0.0
0.0	55.8	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	57.0	0.0	0.0
0.0	48.0	0.0	0.0
0.0	55.8	0.0	0.0
0.0	41.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	55.8	0.0	0.0
0.0	58.8	0.0	0.0
0.0	49.2	0.0	0.0
0.0	58.8	0.0	0.0
0.0	54.0	0.0	0.0
0.0	60.0	0.0	0.0
0.0	60.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	57.0	0.0	0.0
0.0	55.8	0.0	0.0
0.0	60.6	0.0	0.0
0.0	53.4	0.0	0.0
0.0	60.0	0.0	0.0
0.0	57.0	0.0	0.0
0.0	51.0	0.0	0.0
0.0	57.0	0.0	0.0
0.0	50.4	0.0	0.0
0.0	53.4	0.0	0.0
-8.0	48.0	5.0	0.0
-7.0	53.4	1.0	0.0
-2.0	63.6	3.0	0.0
-19.0	54.0	1.0	0.0
-13.0	61.8	2.0	0.0
-18.0	57.0	1.0	0.0
-16.0	50.4	1.0	0.0
-10.0	55.8	0.0	0.0
-1.0	49.2	3.0	0.0
-5.0	43.2	1.0	0.0
-10.0	58.2	5.0	0.0
-5.0	58.2	1.0	0.0
-4.0	64.8	3.0	0.0
-4.0	55.2	3.0	0.0
-5.0	55.8	4.0	0.0
-33.0	54.0	1.0	0.0
-2.0	58.2	0.0	0.0
-6.0	53.4	4.0	0.0
-8.0	60.0	3.0	0.0
-3.0	58.2	6.0	0.0
-17.0	58.2	0.0	0.0
-29.0	58.2	0.0	0.0
-7.0	63.0	4.0	0.0
-19.0	33.6	3.0	0.0
-20.0	52.2	1.0	0.0
-2.0	66.6	5.0	0.0
-6.0	61.8	5.0	0.0
-5.0	68.4	1.0	0.0
-7.0	69.6	0.0	0.0
-5.0	51.9	3.0	0.0
-21.0	48.0	5.0	0.0
-11.0	55.2	4.0	0.0
-10.0	61.8	0.0	0.0
-3.0	53.4	0.0	0.0
-4.0	60.6	0.0	0.0
-11.0	60.0	4.0	0.0
-3.0	54.0	6.0	0.0
-7.0	55.2	0.0	0.0
-7.0	60.0	8.0	0.0
-2.0	60.6	8.0	0.0
-5.0	51.0	1.0	0.0
-25.0	58.8	0.0	0.0
-2.0	53.4	1.0	0.0
-3.0	42.6	3.0	0.0
-3.0	55.8	0.0	0.0
-5.0	55.8	0.0	0.0
-4.0	45.2	2.0	0.0
-5.0	58.2	1.0	0.0
-9.0	55.8	1.0	0.0
-13.0	60.0	2.0	0.0
-18.0	60.894376816000005	0.0	0.0
-7.0	55.8	4.0	0.0
-3.0	55.2	0.0	0.0
-16.0	55.8	0.0	0.0
-17.0	55.2	1.0	0.0
-16.0	52.2	4.0	0.0
-7.0	60.0	3.0	0.0
-9.0	53.4	1.0	0.0
-13.0	58.2	1.0	0.0
-1.0	60.6	2.0	0.0
-12.0	57.0	1.0	0.0
-19.0	63.6	0.0	0.0
-3.0	58.8	0.0	0.0
-6.0	60.6	0.0	0.0
-4.0	55.8	0.0	0.0
-4.0	61.8	2.0	0.0
-8.0	36.0	0.0	0.0
-2.0	51.0	2.0	0.0
-6.0	25.5	2.0	0.0
-6.0	58.2	8.0	0.0
-3.0	58.8	7.0	0.0
-6.0	15.6	4.0	0.0
-6.0	52.2	4.0	0.0
-4.0	50.4	5.0	0.0
-2.0	51.0	5.0	0.0
-11.0	55.8	0.0	0.0
0.0	-10.3	0.0	0.0
-18.0	3.6	11.0	0.0
-1.0	57.0	4.0	0.0
-3.0	58.2	2.0	0.0
-10.0	60.0	6.0	0.0
-3.0	50.4	1.0	0.0
-1.0	58.2	1.0	0.0
-3.0	54.0	1.0	0.0
-6.0	60.6	8.0	0.0
-18.0	58.2	2.0	0.0
-11.0	53.4	2.0	0.0
-1.0	58.8	5.0	0.0
-2.0	58.8	2.0	0.0
-10.0	55.8	4.0	0.0
-16.0	71.8	1.0	0.0
-6.0	58.2	1.0	0.0
-8.0	55.8	2.0	0.0
-7.0	58.8	1.0	0.0
-2.0	58.2	3.0	0.0
-4.0	58.8	1.0	0.0
-1.0	58.8	5.0	0.0
-12.0	50.4	3.0	0.0
-14.0	28.8	8.0	0.0
-5.0	47.6	3.0	0.0
-3.0	54.0	1.0	0.0
-5.0	49.2	2.0	0.0
-1.0	58.8	5.0	0.0
-8.0	63.0	4.0	0.0
-18.0	54.0	1.0	0.0
-16.0	63.0	1.0	0.0
-11.0	53.4	1.0	0.0
-5.0	60.0	4.0	0.0
-2.0	63.0	1.0	0.0
-20.0	60.0	1.0	0.0
-11.0	57.0	0.0	0.0
-7.0	69.9	0.0	0.0
-3.0	54.0	4.0	0.0
-20.0	60.0	8.0	0.0
-6.0	60.6	3.0	0.0
-13.0	55.2	4.0	0.0
-11.0	58.2	0.0	0.0
-11.0	58.8	3.0	0.0
-4.0	54.0	3.0	0.0
-4.0	61.8	12.0	0.0
-6.0	51.0	0.0	0.0
-1.0	65.4	2.0	0.0
-10.0	47.4	1.0	0.0
-5.0	57.0	6.0	0.0
-1.0	60.0	3.0	0.0
-6.0	42.2	3.0	0.0
-7.0	63.6	3.0	0.0
-14.0	57.0	0.0	0.0
-2.0	64.8	3.0	0.0
-16.0	60.0	2.0	0.0
-1.0	55.2	1.0	0.0
-3.0	55.2	0.0	0.0
-6.0	54.0	5.0	0.0
-7.0	55.2	2.0	0.0
-4.0	52.2	2.0	0.0
-12.0	55.8	3.0	0.0
-3.0	53.4	4.0	0.0
-4.0	58.2	3.0	0.0
-12.0	55.2	1.0	0.0
-11.0	63.0	5.0	0.0
-24.0	54.0	1.0	0.0
-21.0	50.4	0.0	0.0
-3.0	55.2	2.0	0.0
-5.0	53.4	4.0	0.0
-1.0	55.8	6.0	0.0
-8.0	57.0	0.0	0.0
-7.0	55.2	2.0	0.0
-1.0	58.2	4.0	0.0
-4.0	57.0	7.0	0.0
-15.0	53.4	7.0	0.0
-1.0	41.4	2.0	0.0
-2.0	61.8	6.0	0.0
-5.0	63.6	4.0	0.0
-7.0	55.2	1.0	0.0
-2.0	52.2	5.0	0.0
-2.0	54.0	0.0	0.0
-1.0	54.0	0.0	0.0
-1.0	57.0	9.0	0.0
-10.0	63.6	1.0	0.0
-7.0	55.8	6.0	0.0
-9.0	45.6	1.0	0.0
-4.0	52.3	3.0	0.0
-10.0	53.4	3.0	0.0
-5.0	54.0	2.0	0.0
-6.0	57.0	2.0	0.0
-4.0	61.8	3.0	0.0
-3.0	63.0	5.0	0.0
-23.0	49.2	1.0	0.0
-16.0	57.0	4.0	0.0
-2.0	63.0	5.0	0.0
-5.0	55.8	2.0	0.0
-3.0	60.6	6.0	0.0
-20.0	64.8	0.0	0.0
-4.0	58.2	6.0	0.0
-13.0	60.0	0.0	0.0
-7.0	47.4	0.0	0.0
-6.0	60.6	1.0	0.0
-5.0	58.8	1.0	0.0
-18.0	66.4	3.0	0.0
-5.0	64.8	0.0	0.0
-9.0	58.8	3.0	0.0
-16.0	65.3	0.0	0.0
-10.0	60.6	2.0	0.0
-16.0	55.8	2.0	0.0
-1.0	60.0	0.0	0.0
-2.0	52.2	0.0	0.0
-7.0	58.2	7.0	0.0
-6.0	63.6	0.0	0.0
-12.0	50.4	0.0	0.0
-13.0	55.2	2.0	0.0
-1.0	60.0	3.0	0.0
18.0	-2.9	55.0	0.0
-13.0	54.0	1.0	0.0
-11.0	52.2	0.0	0.0
-15.0	60.0	2.0	0.0
-1.0	55.2	5.0	0.0
-3.0	58.8	0.0	0.0
-5.0	60.0	3.0	0.0
-3.0	53.4	0.0	0.0
-3.0	50.4	5.0	0.0
-1.0	61.8	8.0	0.0
-13.0	67.8	1.0	0.0
-2.0	51.0	1.0	0.0
-1.0	55.8	2.0	0.0
-20.0	58.2	1.0	0.0
-7.0	64.8	0.0	0.0
-6.0	60.0	6.0	0.0
-23.0	61.8	2.0	0.0
-20.0	60.0	0.0	0.0
-7.0	54.0	4.0	0.0
-24.0	66.6	1.0	0.0
-4.0	58.2	7.0	0.0
-5.0	57.0	1.0	0.0
-2.0	60.6	1.0	0.0
-4.0	58.2	6.0	0.0
-17.0	52.2	0.0	0.0
-9.0	60.0	7.0	0.0
-3.0	55.2	3.0	0.0
-13.0	58.8	4.0	0.0
-7.0	61.8	0.0	0.0
-14.0	57.0	9.0	0.0
-8.0	61.8	1.0	0.0
-5.0	55.2	2.0	0.0
-6.0	57.0	4.0	0.0
-2.0	51.0	3.0	0.0
-3.0	58.8	3.0	0.0
-28.0	52.2	5.0	0.0
-17.0	58.8	4.0	0.0
-1.0	49.2	4.0	0.0
-2.0	47.4	6.0	0.0
-2.0	53.4	0.0	0.0
-1.0	53.4	0.0	0.0
-4.0	55.2	0.0	0.0
-9.0	58.2	0.0	0.0
-1.0	55.2	1.0	0.0
-1.0	48.2	0.0	0.0
-12.0	53.4	0.0	0.0
-7.0	57.0	0.0	0.0
-3.0	47.2	1.0	0.0
-25.0	58.2	0.0	0.0
-6.0	60.6	5.0	0.0
-5.0	61.8	0.0	0.0
-4.0	48.0	1.0	0.0
-30.0	53.4	0.0	0.0
-19.0	55.2	0.0	0.0
-6.0	61.8	4.0	0.0
-7.0	60.6	3.0	0.0
-16.0	49.2	1.0	0.0
-2.0	58.8	5.0	0.0
-7.0	55.8	4.0	0.0
-24.0	51.0	0.0	0.0
-2.0	57.0	5.0	0.0
-14.0	63.0	3.0	0.0
-3.0	50.4	2.0	0.0
-4.0	58.8	5.0	0.0
-7.0	49.2	2.0	0.0
-4.0	48.0	6.0	0.0
-1.0	61.8	3.0	0.0
-6.0	61.8	6.0	0.0
-21.0	58.2	2.0	0.0
-7.0	52.2	2.0	0.0
-6.0	63.0	0.0	0.0
0.0	55.2	2.0	0.0
0.0	58.2	0.0	0.0
0.0	53.4	0.0	0.0
0.0	57.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	57.0	0.0	0.0
0.0	51.0	0.0	0.0
0.0	52.2	0.0	0.0
0.0	58.8	0.0	0.0
0.0	58.8	0.0	0.0
0.0	54.0	0.0	0.0
0.0	60.6	0.0	0.0
0.0	57.0	0.0	0.0
0.0	60.6	0.0	0.0
0.0	58.2	0.0	0.0
0.0	58.2	0.0	0.0
0.0	58.8	0.0	0.0
0.0	55.2	0.0	0.0
0.0	60.0	0.0	0.0
0.0	58.2	0.0	0.0
0.0	54.0	0.0	0.0
0.0	54.0	0.0	0.0
0.0	60.0	0.0	0.0
0.0	58.8	0.0	0.0
0.0	63.0	0.0	0.0
0.0	55.2	0.0	0.0
0.0	51.0	0.0	0.0
0.0	62.6	0.0	0.0
0.0	52.2	0.0	0.0
0.0	54.2	0.0	0.0
0.0	51.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	48.0	0.0	0.0
0.0	55.8	0.0	0.0
0.0	55.2	0.0	0.0
0.0	60.6	0.0	0.0
0.0	54.0	0.0	0.0
0.0	60.0	0.0	0.0
0.0	55.8	0.0	0.0
0.0	54.0	0.0	0.0
0.0	61.8	0.0	0.0
0.0	55.8	0.0	0.0
0.0	52.2	0.0	0.0
0.0	53.4	0.0	0.0
0.0	57.0	0.0	0.0
0.0	22.2	0.0	0.0
0.0	36.6	0.0	0.0
0.0	61.8	0.0	0.0
0.0	47.4	0.0	0.0
0.0	63.0	0.0	0.0
0.0	55.2	0.0	0.0
0.0	58.2	0.0	0.0
0.0	52.2	0.0	0.0
0.0	53.4	0.0	0.0
0.0	61.8	7.0	0.0
0.0	55.2	0.0	0.0
0.0	61.8	0.0	0.0
0.0	55.8	0.0	0.0
0.0	58.8	0.0	0.0
0.0	55.8	0.0	0.0
0.0	64.8	0.0	0.0
0.0	55.2	0.0	0.0
0.0	63.6	0.0	0.0
0.0	55.2	0.0	0.0
0.0	53.4	0.0	0.0
0.0	57.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	50.4	0.0	0.0
0.0	53.4	0.0	0.0
0.0	57.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	58.8	0.0	0.0
0.0	63.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	57.0	0.0	0.0
0.0	55.8	0.0	0.0
0.0	58.2	0.0	0.0
0.0	53.4	0.0	0.0
0.0	67.8	0.0	0.0
0.0	55.8	0.0	0.0
0.0	53.4	0.0	0.0
0.0	63.0	0.0	0.0
0.0	45.6	0.0	0.0
0.0	58.2	0.0	0.0
0.0	28.2	0.0	0.0
0.0	55.2	0.0	0.0
0.0	58.8	0.0	0.0
0.0	54.0	0.0	0.0
0.0	51.0	0.0	0.0
0.0	55.8	0.0	0.0
0.0	57.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	50.4	0.0	0.0
0.0	51.0	0.0	0.0
0.0	60.6	0.0	0.0
0.0	50.4	0.0	0.0
0.0	58.8	0.0	0.0
0.0	60.6	0.0	0.0
0.0	57.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	55.2	0.0	0.0
0.0	48.0	0.0	0.0
0.0	55.8	0.0	0.0
0.0	42.6	0.0	0.0
0.0	60.6	0.0	0.0
0.0	50.4	0.0	0.0
0.0	54.0	0.0	0.0
0.0	57.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	50.4	0.0	0.0
0.0	55.8	0.0	0.0
0.0	51.0	0.0	0.0
0.0	58.2	0.0	0.0
0.0	52.2	0.0	0.0
0.0	49.1	0.0	0.0
0.0	58.2	0.0	0.0
0.0	53.4	0.0	0.0
0.0	60.6	0.0	0.0
0.0	54.0	0.0	0.0
0.0	60.6	0.0	0.0
0.0	58.8	0.0	0.0
0.0	67.4	0.0	0.0
0.0	54.0	0.0	0.0
0.0	50.4	0.0	0.0
0.0	54.0	0.0	0.0
0.0	53.4	0.0	0.0
0.0	55.8	0.0	0.0
0.0	58.8	0.0	0.0
0.0	49.2	0.0	0.0
0.0	53.4	0.0	0.0
0.0	60.6	0.0	0.0
0.0	63.0	0.0	0.0
0.0	57.0	0.0	0.0
0.0	58.2	0.0	0.0
0.0	50.4	0.0	0.0
0.0	55.8	0.0	0.0
